timestamp,alpha,beta,theta,alpha_apen,beta_apen,theta_apen
2025-06-07T13:34:23.994453,0.669124280435422,0.31004004698995924,0.020835672574618713,0.2841875897579771,0.23832097475437478,0.20589303648256452
2025-06-07T13:34:24.050180,0.6692979965514606,0.3100524132106892,0.02064959023785007,0.3070196566195794,0.23832097475437483,0.35630025839734053
2025-06-07T13:34:24.109613,0.66928930016659,0.3101745156832924,0.020536184150117653,0.28110351979893744,0.25751562874633954,0.34551590532403953
2025-06-07T13:34:24.174203,0.6692498333196822,0.3103386813867773,0.020411485293540504,0.30546874647185385,0.18455276763476636,0.38908490626763526
2025-06-07T13:34:24.180205,0.6692533057524848,0.3103282301274051,0.020418464120110218,0.3568442233472906,0.18455276763476636,0.29710087436129823
2025-06-07T13:34:24.229018,0.6691493863378662,0.31039252426644676,0.02045808939568695,0.27173452483370364,0.25751562874633954,0.2565688626930837
2025-06-07T13:34:24.291168,0.6689027158206774,0.310216608577457,0.020880675601865573,0.2691501742918503,0.25751562874633954,0.2565688626930837
2025-06-07T13:34:24.299172,0.6688690778288672,0.3099566271206597,0.02117429505047313,0.31831801300598384,0.3304784898579127,0.2565688626930837
2025-06-07T13:34:24.354645,0.6688520513534902,0.3100142396007502,0.021133709045759518,0.32022589043412675,0.22103419819055292,0.25361132795193686
2025-06-07T13:34:24.362909,0.6688355600145823,0.3100679706383958,0.021096469347021828,0.19969392934275482,0.35181875870571083,0.32657418906351005
2025-06-07T13:34:24.472382,0.668868424040274,0.3101263157598643,0.02100526019986154,0.21888858333471956,0.35969411149619057,0.3176703018141721
2025-06-07T13:34:24.528744,0.6688724487028419,0.31011039060774714,0.021017160689410938,0.2767102827383043,0.3568261897037586,0.25751562874633954
2025-06-07T13:34:24.594397,0.6686949089585741,0.31045050003911606,0.0208545910023098,0.2931177163328415,0.3337715078864496,0.272656790454328
2025-06-07T13:34:24.602398,0.668702030966381,0.310714535994544,0.02058343303907501,0.31392303705245556,0.20298694737129164,0.28779795216231646
2025-06-07T13:34:24.610393,0.6688677763095526,0.3106732511046692,0.020458972585778258,0.3139230370524555,0.20298694737129164,0.28779795216231646
2025-06-07T13:34:24.617391,0.6690213551324984,0.3106348041433165,0.02034384072418502,0.31392303705245556,0.2759498084828649,0.28779795216231646
2025-06-07T13:34:24.649163,0.6692679170324688,0.3108106759558871,0.01992140701164402,0.3139230370524555,0.24523628318056542,0.28779795216231646
2025-06-07T13:34:24.708663,0.6693015955439945,0.3110706945138924,0.019627709942113106,0.3201221441922652,0.2759498084828649,0.23105516583686603
2025-06-07T13:34:24.773501,0.669322628023765,0.3110096579706836,0.019667714005551434,0.3414624130400632,0.24523628318056542,0.23105516583686603
2025-06-07T13:34:24.783423,0.6691766864695672,0.31113882823833866,0.01968448529209421,0.34146241304006325,0.24523628318056542,0.28566454860691826
2025-06-07T13:34:24.832362,0.6687872053768934,0.3114507782942277,0.01976201632887885,0.3414624130400633,0.2907847426685936,0.31320392459452595
2025-06-07T13:34:24.889733,0.6685059806007047,0.31162096415389634,0.019873055245399025,0.28149509878064516,0.19648161270922232,0.31641624122805845
2025-06-07T13:34:24.894845,0.6686356208684792,0.31153087885670405,0.01983350027481671,0.20853223766907192,0.19648161270922232,0.27778919581643846
2025-06-07T13:34:24.948631,0.6685455790589102,0.3117068797414627,0.01974754119962706,0.20853223766907203,0.19648161270922232,0.21996749641285376
2025-06-07T13:34:24.953119,0.6685489676846864,0.3116965937405836,0.01975443857472995,0.20853223766907203,0.22439279514211058,0.1913232513287061
2025-06-07T13:34:25.011160,0.6684446069971952,0.3117608027703829,0.019794590232421874,0.19690962011687563,0.29735565625368376,0.21748650353768595
2025-06-07T13:34:25.070933,0.6681981695382391,0.31158486498020077,0.020216965481560066,0.1817122574465143,0.35517735565726843,0.21748650353768584
2025-06-07T13:34:25.076947,0.6681646408862255,0.31132488495910077,0.020510474154673792,0.1694116059267779,0.373159027553509,0.2699913499422941
2025-06-07T13:34:25.128458,0.6681435867238121,0.3113859003428505,0.02047051293333741,0.21888858333471956,0.2918514444462927,0.36214886504583205
2025-06-07T13:34:25.190792,0.6682721183053019,0.3112625269403942,0.020465354754304034,0.14592572222314637,0.21888858333471956,0.3139230370524555
2025-06-07T13:34:25.257320,0.6686860107858074,0.31103086299453336,0.020283126219659338,0.14592572222314637,0.21888858333471956,0.41770316970818966
2025-06-07T13:34:25.309919,0.6688253834743455,0.31099854986881004,0.020176066656844554,0.21888858333471956,0.21888858333471956,0.45017538094905846
2025-06-07T13:34:25.372757,0.6687843796282852,0.3112276214126714,0.019987998959043348,0.21888858333471956,0.21888858333471956,0.34967314384987747
2025-06-07T13:34:25.377814,0.668740553258608,0.31144508594878606,0.01981436079260596,0.21888858333471956,0.14592572222314637,0.21888858333471956
2025-06-07T13:34:25.383777,0.668723389678264,0.3114523814244827,0.01982422889725331,0.19969392934275482,0.07296286111157319,0.29185144444629274
2025-06-07T13:34:25.431752,0.6686994029131155,0.3114751445560053,0.019825452530879202,0.23296304326500894,0.14592572222314637,0.3304784898579128
2025-06-07T13:34:25.439752,0.668624937357101,0.3115831121508351,0.01979195049206393,0.16000018215343575,0.21888858333471956,0.381221739152403
2025-06-07T13:34:25.490311,0.6686584911040263,0.3118428771524553,0.01949863174351847,0.12351875159764913,0.14592572222314637,0.30825887804082996
2025-06-07T13:34:25.554099,0.6686795130861011,0.31178190125665733,0.019538585657241616,0.19648161270922232,0.14592572222314637,0.3351444371864084
2025-06-07T13:34:25.559055,0.6680702433497014,0.3123809138875229,0.019548842762775683,0.19648161270922232,0.14592572222314637,0.4390434385559878
2025-06-07T13:34:25.609132,0.667681356780078,0.3126923661476352,0.01962627707228684,0.25430331211280705,0.14592572222314637,0.45400015262711035
2025-06-07T13:34:25.669664,0.6676776665725991,0.31270810851371045,0.019614224913690526,0.32106706608457053,0.14592572222314637,0.4034413509694859
2025-06-07T13:34:25.732412,0.6677239767111398,0.31284446119413506,0.019431562094725133,0.3940299271961438,0.21888858333471956,0.35181875870571083
2025-06-07T13:34:25.793733,0.6676489656072301,0.3130224859652049,0.019328548427565057,0.30397985962959817,0.24237446703835108,0.3304784898579127
2025-06-07T13:34:25.799696,0.6676661588830101,0.31301513692899974,0.0193187041879903,0.33774255988252655,0.284401187891918,0.24237446703835108
2025-06-07T13:34:25.807746,0.6677027348792635,0.31305787675379565,0.0192393883669409,0.34446404271120323,0.4175187220713237,0.292930357524427
2025-06-07T13:34:25.853194,0.6677880369757571,0.3130111051732314,0.019200857851011548,0.2626868798627131,0.45381279381869577,0.27373570353246224
2025-06-07T13:34:25.906945,0.667540730663308,0.3132588964648117,0.019200372871880325,0.2626868798627131,0.26586035074198255,0.2199674964128539
2025-06-07T13:34:25.910906,0.6676266682777326,0.31330022599265844,0.019073105729608922,0.21081838982396872,0.26586035074198255,0.24237446703835108
2025-06-07T13:34:25.969126,0.6675605050219863,0.31344220658355115,0.018997288394462488,0.334770394382788,0.3388232118535558,0.24237446703835108
2025-06-07T13:34:26.033638,0.6679493160832194,0.3131308544639686,0.018919829452812047,0.3173966038598468,0.3388232118535558,0.24237446703835108
2025-06-07T13:34:26.042281,0.6680933073143085,0.31309945549467144,0.01880723719102012,0.350484675160015,0.45720955808909447,0.24237446703835108
2025-06-07T13:34:26.087390,0.6680867597765703,0.31297838474970774,0.018934855473722017,0.32681143264796897,0.409845850561242,0.24237446703835108
2025-06-07T13:34:26.149062,0.6681259593402336,0.3128149916110887,0.01905904904867775,0.3071247531791596,0.31339710574603746,0.21888858333471956
2025-06-07T13:34:26.209884,0.6681674376421267,0.31286999941837174,0.018962562939501455,0.2608600924047506,0.308074430403964,0.21888858333471956
2025-06-07T13:34:26.217860,0.6683206543044503,0.3128319886956421,0.01884735699990762,0.2945439354236247,0.33602378015569306,0.29185144444629274
2025-06-07T13:34:26.272116,0.668555982273008,0.312946570085049,0.018497447641942964,0.22158107431205148,0.373159027553509,0.29185144444629274
2025-06-07T13:34:26.278112,0.6687746887010925,0.3130524290727311,0.01817288222617645,0.22158107431205148,0.272656790454328,0.18134045100123386
2025-06-07T13:34:26.329450,0.6686846738961726,0.3130144382065438,0.01830088789728363,0.22158107431205148,0.3131917132940909,0.2907847426685936
2025-06-07T13:34:26.390951,0.6688934286176118,0.31269539777976935,0.01841117360261882,0.207091885285142,0.17346509821075418,0.19541491093152324
2025-06-07T13:34:26.398186,0.6684755427207811,0.31293190448494423,0.01859255279427456,0.2534239691435224,0.17346509821075418,0.18134045100123386
2025-06-07T13:34:26.451275,0.6683359430565121,0.3129646256365005,0.01869943130698731,0.1928974896304094,0.1307845605151579,0.19969392934275482
2025-06-07T13:34:26.511708,0.6683266641438125,0.3126846867655572,0.01898864909063038,0.1694116059267779,0.17346509821075418,0.19969392934275482
2025-06-07T13:34:26.519725,0.6683193921238797,0.31242152636988735,0.01925908150623294,0.12673106823118163,0.18860625991874264,0.19969392934275482
2025-06-07T13:34:26.570566,0.6682778727277717,0.3123663721140438,0.01935575515818466,0.15021695193481313,0.24642795932232736,0.19969392934275482
2025-06-07T13:34:26.629310,0.6681244367832168,0.3124045187583215,0.01947104445846182,0.15021695193481313,0.29185144444629274,0.12673106823118163
2025-06-07T13:34:26.692208,0.6678780820239939,0.3122285522297212,0.019893365746284915,0.15021695193481313,0.29185144444629274,0.1448590204454473
2025-06-07T13:34:26.698310,0.667859694000473,0.3119617365566038,0.02017856944292313,0.15021695193481308,0.29185144444629274,0.1448590204454473
2025-06-07T13:34:26.750852,0.6678426347884183,0.31201939391805467,0.020137971293527054,0.22317981304638632,0.2918514444462927,0.18455276763476636
2025-06-07T13:34:26.756861,0.6678456421948682,0.3120676527813402,0.02008670502379149,0.2466656967500178,0.3648143055578659,0.34967314384987747
2025-06-07T13:34:26.813614,0.6682639132699421,0.3118309619026966,0.019905124827361276,0.2466656967500179,0.4226360049614507,0.29185144444629274
2025-06-07T13:34:26.872258,0.6682275400072377,0.3116793604173677,0.02009309957539462,0.31748294300575763,0.34967314384987747,0.34561965156590113
2025-06-07T13:34:26.876650,0.6681946640063725,0.31153813471302527,0.02026720128060226,0.3023417812977691,0.4226360049614507,0.34561965156590124
2025-06-07T13:34:26.929227,0.6682339223920758,0.3113743433766179,0.020391734231306233,0.2831471273058045,0.34967314384987747,0.272656790454328
2025-06-07T13:34:26.987279,0.6682305717519733,0.3113846619850326,0.02038476626299403,0.34669856464403537,0.4074948432534622,0.34561965156590124
2025-06-07T13:34:27.050793,0.6683844699891586,0.3113464133141246,0.020269116696716803,0.3466985646440355,0.4226360049614507,0.3691055352695327
2025-06-07T13:34:27.110961,0.6684226412283543,0.3116259942890137,0.019951364482631937,0.3466985646440355,0.29185144444629274,0.42692723467311733
2025-06-07T13:34:27.117923,0.6684562000712729,0.31188599797865807,0.01965780195006914,0.3893791023396317,0.29185144444629274,0.29614267415795936
2025-06-07T13:34:27.171248,0.6684772465249419,0.3118249661117674,0.01969778736329058,0.370184448347667,0.21888858333471956,0.2918514444462927
2025-06-07T13:34:27.181210,0.6683487045976675,0.31194826755495864,0.019703027847373888,0.4196614257556086,0.21888858333471956,0.21888858333471956
2025-06-07T13:34:27.230487,0.6683203085206971,0.3118849898052934,0.01979470167400947,0.4472008017432164,0.29185144444629274,0.21888858333471956
2025-06-07T13:34:27.237481,0.6683165925406851,0.31190077583024156,0.019782631629073347,0.421807040611442,0.3304784898579128,0.14592572222314637
2025-06-07T13:34:27.292273,0.6685440334375076,0.31161307217335144,0.01984289438914095,0.4045202640476201,0.3304784898579128,0.21888858333471956
2025-06-07T13:34:27.351336,0.6685844699157932,0.3113974759311412,0.020018054153065592,0.3466985646440355,0.21888858333471956,0.14592572222314637
2025-06-07T13:34:27.411654,0.6684635770070413,0.311483638519943,0.020052784473015735,0.34669856464403537,0.14592572222314637,0.07296286111157319
2025-06-07T13:34:27.419162,0.6683596917053554,0.311547918728062,0.020092389566582623,0.4196614257556086,0.07296286111157319,0.14592572222314637
2025-06-07T13:34:27.467249,0.6681132018237631,0.3113719588411716,0.020514839335065316,0.39617554205197714,0.14592572222314637,0.14592572222314637
2025-06-07T13:34:27.471283,0.6680796754003823,0.31111194087362404,0.020808383725993654,0.3232126809404039,0.14592572222314637,0.14592572222314637
2025-06-07T13:34:27.531423,0.6680586136828554,0.3111729654708202,0.020768420846324576,0.3648143055578659,0.14592572222314637,0.21888858333471956
2025-06-07T13:34:27.593185,0.6681848899961181,0.3110493279494632,0.020765782054418674,0.14592572222314637,0.14592572222314637,0.29185144444629274
2025-06-07T13:34:27.652271,0.6685743524938145,0.3107373390150802,0.020688308491105287,0.14592572222314637,0.21483509105074322,0.29185144444629274
2025-06-07T13:34:27.660001,0.6685780792278063,0.3107215049397529,0.020700415832440783,0.21888858333471956,0.31533732814992427,0.26944447382079556
2025-06-07T13:34:27.709825,0.6684492099302982,0.3108111066812886,0.020739683388413144,0.21483509105074328,0.25751562874633954,0.3737714825980284
2025-06-07T13:34:27.715834,0.6685339577633416,0.3106177249204491,0.02084831731620935,0.21483509105074328,0.22103419819055292,0.45633021511980976
2025-06-07T13:34:27.773567,0.6685167538880857,0.310625003789736,0.02085824232217811,0.21483509105074328,0.2939970593021261,0.45633021511980976
2025-06-07T13:34:27.832106,0.66849275689287,0.3106479521309551,0.020859290976174793,0.28779795216231646,0.43992278152527253,0.4421553068832764
2025-06-07T13:34:27.839201,0.6684181407472055,0.3107560899465453,0.02082576930624908,0.28779795216231646,0.5404250186244535,0.4422389194498295
2025-06-07T13:34:27.888920,0.6684690598724573,0.3106555183200215,0.02087542180752136,0.28779795216231646,0.5555661803324419,0.5694333546929053
2025-06-07T13:34:27.948417,0.6683829194422538,0.3106141971851044,0.021002883372641893,0.28779795216231646,0.5212303646324886,0.5424911043639361
2025-06-07T13:34:28.007956,0.6682565785424871,0.31073792213259854,0.021005499324914363,0.21483509105074328,0.349910881277568,0.45778384581477294
2025-06-07T13:34:28.071169,0.6681084350420056,0.31077181984843105,0.021119745109563336,0.28779795216231646,0.37745025726517567,0.3805268438199846
2025-06-07T13:34:28.078175,0.667968797466196,0.3108041187865147,0.021227083747289262,0.34561965156590113,0.42907284952895086,0.4550257759144201
2025-06-07T13:34:28.134494,0.6678303138643631,0.3110031353471412,0.02116655078849566,0.34967314384987747,0.3134294507217813,0.41854434535863355
2025-06-07T13:34:28.142613,0.6678360551379691,0.31095892058274593,0.021205024279285088,0.2767102827383043,0.3134294507217813,0.41854434535863355
2025-06-07T13:34:28.190556,0.6678083443021302,0.310906588430078,0.0212850672677918,0.29185144444629274,0.31748294300575763,0.32763797966966074
2025-06-07T13:34:28.194556,0.6677826556176576,0.31085779806516806,0.021359546317174332,0.3153373281499243,0.3001961664419358,0.2694444738207955
2025-06-07T13:34:28.250293,0.6678670278085631,0.3108143556516255,0.021318616539811375,0.29399705930212616,0.07296286111157319,0.2694444738207955
2025-06-07T13:34:28.309767,0.6676282337124629,0.31105730966629896,0.021314456621238136,0.3080715192324154,0.07296286111157319,0.3272661732243802
2025-06-07T13:34:28.313791,0.6677166507373051,0.3110910613259415,0.02119228793675323,0.3810343803439886,0.07296286111157319,0.26944447382079556
2025-06-07T13:34:28.370318,0.6676503181468488,0.31123329968462393,0.021116382168527188,0.39296322541844464,0.12673106823118163,0.2694444738207955
