Timestamp,Rel_Attention,Rel_Relaxation,Inst_Attention,Inst_Relaxation,Delta,Theta,Alpha,Beta,Gamma,ApEn_Alpha_x,ApEn_Beta,ApEn_Theta,Seconds,Segment,CI_Alpha,ApEn_Alpha_y,label
2025-05-22 11:21:03,0.0,66.36111768472595,15.678900929043818,84.32109907095618,0.0,0.5674229689248558,0.3782848013102656,0.0542922297648786,0.0,0.1040843200906495,0.0877270724666062,0.0990039412377697,176.0,58,25.69139557139557,0.12780014017191188,1
2025-05-22 11:21:03,0.0,67.14952951250662,15.428614022325364,84.57138597767464,0.0,0.5660560678786458,0.3790884713751526,0.0548554607462015,0.0,0.0939585587364919,0.071277210063961,0.084628972671369,176.0,58,25.69139557139557,0.12780014017191188,1
2025-05-22 11:21:03,0.0,67.883804871308,15.19551312028625,84.80448687971375,0.0,0.5646071733558569,0.3799402724533307,0.0554525541908124,0.0,0.0812948761524426,0.071277210063961,0.0848701151138393,176.0,58,25.69139557139557,0.12780014017191188,1
2025-05-22 11:21:04,0.0,68.56480100473071,14.979326084887012,85.020673915113,0.0,0.5630730754375978,0.3808441945364415,0.0560827300259608,0.0,0.0880824317473719,0.0480338191205187,0.0695991202523406,177.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:04,0.0,69.19323734365908,14.77982452770894,85.22017547229107,0.0,0.5614555883388993,0.381792897451378,0.0567515142097225,0.0,0.0695991202523406,0.0480338191205187,0.0744895266974934,177.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:04,0.0,69.77001599551008,14.596722068377009,85.403277931623,0.0,0.559754348198719,0.3827836278006936,0.0574620240005872,0.0,0.0744895266974934,0.0480338191205187,0.0480338191205187,177.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:05,0.0,70.29602098632847,14.429738066575563,85.57026193342445,0.0,0.5579729605141417,0.3838124870688033,0.058214552417055,0.0,0.0781316948996297,0.0531129346918048,0.0480338191205187,178.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:05,0.0,70.77235393231315,14.27852280645675,85.72147719354325,0.0,0.5560965898870698,0.3848907554331681,0.059012654679762,0.0,0.0480338191205187,0.0531129346918048,0.0480338191205187,178.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:05,0.0,71.20026736196574,14.14267866399568,85.85732133600432,0.0,0.5541423545633717,0.3860000716742505,0.0598575737623777,0.0,0.0480338191205187,0.0531129346918048,0.0531129346918048,178.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:05,0.0,71.58100798310964,14.021809862982863,85.97819013701714,0.0,0.5521202523246429,0.3871301103738068,0.0607496373015502,0.0,0.0531129346918048,0.0531129346918048,0.0531129346918048,178.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:06,0.0,71.91582836676207,13.915518765896527,86.08448123410346,0.0,0.550028091778941,0.3882855008253477,0.0616864073957112,0.0,0.0531129346918048,0.0613387879736025,0.0613387879736025,179.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:06,0.0,72.20594528857707,13.823419098705896,86.17658090129412,0.0,0.5478723107587576,0.3894573311337886,0.0626703581074536,0.0,0.0613387879736025,0.0613387879736025,0.0613387879736025,179.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:06,0.0,72.45260610685389,13.745114878703347,86.25488512129664,0.0,0.5456538062389346,0.3906447320696711,0.0637014616913943,0.0,0.0613387879736025,0.0581264713400702,0.0613387879736025,179.0,59,24.003073682485685,0.06352738571686875,1
2025-05-22 11:21:07,0.0,72.65699067175856,13.68023155411525,86.31976844588475,0.0,0.5433777662370062,0.3918381404785802,0.0647840932844134,0.0,0.0248573574178161,0.0216450407842835,0.0248573574178161,180.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:07,0.0,72.82031936538876,13.628381706019818,86.37161829398018,0.0,0.541048647478677,0.3930369355512936,0.0659144169700293,0.0,0.0216450407842835,0.0216450407842835,0.0216450407842835,180.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:07,0.0,72.94361254402892,13.58924141510333,86.41075858489666,0.0,0.5386680801165181,0.3942398000205207,0.0670921198629612,0.0,0.0184327241507511,0.0216450407842835,0.0216450407842835,180.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:08,0.0,73.02791710217001,13.56247833731086,86.43752166268912,0.0,0.536244491430788,0.3954335744932722,0.0683219340759396,0.0,0.0120080908836861,0.0216450407842835,0.0216450407842835,181.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:08,0.0,73.07431402784772,13.54774930535074,86.45225069464925,0.0,0.5337749547928099,0.3966167239519775,0.0696083212552124,0.0,0.0023711409830888,0.0216450407842835,0.0184327241507511,181.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:08,0.0,73.08398339168251,13.544679697464524,86.45532030253548,0.0,0.5312642941724738,0.3977839141501972,0.0709517916773289,0.0,0.0023711409830888,0.0216450407842835,0.0184327241507511,181.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:09,0.0,73.05801246327704,13.552924352232717,86.44707564776729,0.0,0.5287227591059437,0.3989273815411159,0.0723498593529403,0.0,0.0023711409830888,0.0216450407842835,0.0184327241507511,182.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:09,0.0,72.99741742774009,13.572160674510792,86.42783932548922,0.0,0.5261494915507567,0.4000489783846423,0.073801530064601,0.0,0.0023711409830888,0.0216450407842835,0.0152204075172186,182.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:09,0.0,72.90319469180973,13.602072347937794,86.39792765206221,0.0,0.523545244917753,0.4011443258229825,0.0753104292592645,0.0,0.0023711409830888,0.0216450407842835,0.0120080908836861,182.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:09,0.0,72.77628303179144,13.642361351340872,86.35763864865913,0.0,0.520926561785161,0.4021985143081752,0.0768749239066639,0.0,0.0023711409830888,0.0216450407842835,0.0087957742501536,182.0,60,21.724006961367266,0.00911700591350696,1
2025-05-22 11:21:10,0.0,72.61755262029101,13.692751442276496,86.3072485577235,0.0,0.5182925486695417,0.4032108960614972,0.0784965552689611,0.0,0.0023711409830888,0.0216450407842835,0.0023711409830888,183.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:10,0.0,72.42781128804587,13.75298616916784,86.24701383083215,0.0,0.5156511102882656,0.4041706222722112,0.0801782674395231,0.0,0.0023711409830888,0.0216450407842835,0.0023711409830888,183.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:10,0.0,72.20782647730756,13.822821902048368,86.17717809795163,0.0,0.5130059535833952,0.4050741828617174,0.0819198635548873,0.0,0.0023711409830888,0.0216450407842835,0.0023711409830888,183.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:11,0.0,71.95815682684726,13.902081297092058,86.09791870290793,0.0,0.5103616944785904,0.4059143795456692,0.0837239259757403,0.0,0.0023711409830888,0.0216450407842835,0.0023711409830888,184.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:11,0.0,71.67933103024254,13.990596516786256,86.00940348321375,0.0,0.5077283873064066,0.4066738826910343,0.0855977300025592,0.0,0.0023711409830888,0.0184327241507511,0.0023711409830888,184.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:11,0.0,71.37203145207029,14.088150939673495,85.9118490603265,0.0,0.5051016158551752,0.4073624928623505,0.0875358912824742,0.0,0.0023711409830888,0.0184327241507511,0.0023711409830888,184.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:12,0.0,71.0368801003404,14.194547104915088,85.8054528950849,0.0,0.5024799706838167,0.4079792714566139,0.0895407578595694,0.0,0.0023711409830888,0.0184327241507511,0.0023711409830888,185.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:12,0.0,70.67440264312621,14.309618135466076,85.6903818645339,0.0,0.4998689989966811,0.4085208574466142,0.0916101435567046,0.0,0.0881832686287917,0.0184327241507511,0.0023711409830888,185.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:12,0.0,70.2851065869747,14.433202919786387,85.56679708021359,0.0,0.4972728253733918,0.4089782121546482,0.09374896247196,0.0,0.0216450407842836,0.0184327241507511,0.0023711409830888,185.0,61,19.889974095459156,0.014047366254966323,0
2025-05-22 11:21:13,0.0,69.86944236271545,14.56515846542581,85.4348415345742,0.0,0.4946983397946385,0.4093466889101187,0.0959549712952428,0.0,0.0613387879736025,0.0184327241507511,0.0023711409830888,186.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:13,0.0,69.4277385620455,14.705380458627852,85.29461954137214,0.0,0.492147816578636,0.4096205701136666,0.0982316133076974,0.0,0.0563252513253373,0.0184327241507511,0.0023711409830888,186.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:13,0.0,68.96028263800297,14.853777645394018,85.14622235460598,0.0,0.4896249475273502,0.409804862887433,0.1005701895852168,0.0,0.0563252513253373,0.0184327241507511,0.0023711409830888,186.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:13,0.0,68.46727198723002,15.010287360765185,84.98971263923481,0.0,0.4871272110222162,0.4098943313389229,0.1029784576388608,0.0,0.0781316948996296,0.0184327241507511,0.0023711409830888,186.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:14,0.0,67.94883841866209,15.17486776106326,84.82513223893673,0.0,0.4846443856545303,0.4098935795985915,0.1054620347468782,0.0,0.0695991202523406,0.0184327241507511,0.0023711409830888,187.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:14,0.0,67.4050509020558,15.347496951351564,84.65250304864844,0.0,0.482189584274708,0.4097860025570961,0.1080244131681958,0.0,0.0909393891001387,0.0184327241507511,0.0023711409830888,187.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:14,0.0,66.83622477292796,15.5280748261417,84.47192517385831,0.0,0.4797584988715841,0.4095797402960791,0.1106617608323367,0.0,0.0990039412377699,0.0184327241507511,0.0023711409830888,187.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:15,0.0,66.24257272179368,15.716533865326484,84.2834661346735,0.0,0.4773471558737998,0.4092786253986007,0.1133742187275994,0.0,0.1286305841061517,0.0184327241507511,0.0023711409830888,188.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:15,0.0,65.62422013733402,15.91283426338295,84.08716573661705,0.0,0.4749512487218765,0.4088888447722476,0.1161599065058757,0.0,0.1562764265156738,0.0184327241507511,0.0023711409830888,188.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:15,0.0,64.98131545267013,16.116928899167757,83.88307110083225,0.0,0.4725694630119668,0.4084076071431423,0.1190229298448907,0.0,0.1736123384602153,0.0184327241507511,0.0023711409830888,188.0,62,19.295021900411008,0.09701827851961967,0
2025-05-22 11:21:16,0.0,64.31397092749695,16.328782135047366,83.67121786495262,0.0,0.4702021122315347,0.4078341816435279,0.1219637061249374,0.0,0.1296730919251688,0.0152204075172186,0.0023711409830888,189.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:16,0.0,63.6222248916007,16.548381802960257,83.45161819703975,0.0,0.4678401780083449,0.4071773641609003,0.1249824578307548,0.0,0.105815401776257,0.0152204075172186,0.0023711409830888,189.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:16,0.0,62.90615700209661,16.77570261519222,83.22429738480778,0.0,0.4654763229520524,0.4064456352157823,0.1280780418321653,0.0,0.1271561644672865,0.0152204075172186,0.0023711409830888,189.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:17,0.0,62.165858001951925,17.010715764747008,82.989284235253,0.0,0.463106292529968,0.4056427981124257,0.1312509093576062,0.0,0.1203064349641166,0.0152204075172186,0.0023711409830888,190.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:17,0.0,61.40136431035148,17.25340969009699,82.74659030990301,0.0,0.4607020378485058,0.4047898096449236,0.1345081525065705,0.0,0.1271561644672865,0.0152204075172186,0.0023711409830888,190.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:17,0.0,60.612775390901895,17.503752815817318,82.49624718418268,0.0,0.458246510416641,0.403892716220518,0.1378607733628409,0.0,0.1484959394718531,0.0152204075172186,0.0023711409830888,190.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:18,0.0,59.8003925040394,17.76164950465338,82.23835049534661,0.0,0.455758806012948,0.4029489516887404,0.1412922422983116,0.0,0.1296730919251688,0.0152204075172186,0.0023711409830888,191.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:18,0.0,58.96479318858412,18.026916412825063,81.97308358717493,0.0,0.4532340255445392,0.4019712242364022,0.1447947502190586,0.0,0.1642009146868731,0.0152204075172186,0.0023711409830888,191.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:18,0.0,58.10626942229467,18.29946084992937,81.70053915007061,0.0,0.45066179532,0.4009648866404496,0.1483733180395503,0.0,0.1533881171531261,0.0152204075172186,0.0023711409830888,191.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:18,0.0,57.22535845773343,18.57911226134344,81.42088773865656,0.0,0.4480414675690621,0.3999346342948912,0.1520238981360466,0.0,0.1096737709988261,0.0152204075172186,0.0023711409830888,191.0,63,20.33768488581646,0.13155390918359627,1
2025-05-22 11:21:19,0.0,56.32271801304325,18.86566184979447,81.13433815020552,0.0,0.4453524790216841,0.3989007745155842,0.1557467464627317,0.0,0.1022162578713022,0.0152204075172186,0.0023711409830888,192.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:19,0.0,55.398980200347864,19.15890894682143,80.84109105317856,0.0,0.4426035764765446,0.3978557297147032,0.1595406938087521,0.0,0.0941517057336713,0.0120080908836861,0.0023711409830888,192.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:19,0.0,54.454918250479075,19.458608084832065,80.54139191516794,0.0,0.4397787502255008,0.3968226574633983,0.1633985923111008,0.0,0.0813440115331621,0.0120080908836861,0.0023711409830888,192.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:20,0.0,53.49151947991191,19.764445833233655,80.23555416676635,0.0,0.4368696227363083,0.3958184536617329,0.1673119236019586,0.0,0.0781316948996297,0.0120080908836861,0.0055834576166212,193.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:20,0.0,52.5096009866565,20.07616279848815,79.92383720151184,0.0,0.4338750843070681,0.3948380886589271,0.1712868270340046,0.0,0.0563252513253373,0.0120080908836861,0.0087957742501536,193.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:20,0.0,51.51013701498508,20.393449699866007,79.606550300134,0.0,0.4307910547221374,0.3938887859010535,0.1753201593768089,0.0,0.1151069950932111,0.0087957742501536,0.0087957742501536,193.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:21,0.0,50.49427200954702,20.715943225325084,79.28405677467491,0.0,0.4276124082087781,0.3929852149613078,0.1794023768299139,0.0,0.0689886146368269,0.0087957742501536,0.0120080908836861,194.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:21,0.0,49.463536545534446,21.043157482953504,78.9568425170465,0.0,0.4243531263870204,0.3921345783999543,0.1835122952130253,0.0,0.0023711409830888,0.0055834576166212,0.0120080908836861,194.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:21,0.0,48.419394578369435,21.37462772975624,78.62537227024377,0.0,0.4210026274026069,0.391343896434692,0.187653476162701,0.0,0.0023711409830888,0.0023711409830888,0.0120080908836861,194.0,64,22.152236351794254,0.0667785347843687,1
2025-05-22 11:21:22,0.0,47.36324134037775,21.70991103937087,78.29008896062913,0.0,0.417545085624889,0.3906342639549201,0.1918206504201908,0.0,0.0023711409830888,0.0023711409830888,0.0152204075172186,195.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:22,0.0,46.296750226455565,22.048476180761114,77.95152381923889,0.0,0.4139978868243621,0.3899997354343779,0.19600237774126,0.0,0.0023711409830888,0.0023711409830888,0.0152204075172186,195.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:22,0.0,45.22151530120231,22.389817106854064,77.61018289314596,0.0,0.4103573217099509,0.389451487334499,0.20019119095555,0.0,0.0023711409830888,0.0023711409830888,0.0152204075172186,195.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:22,0.0,44.1391442548435,22.733423445025498,77.2665765549745,0.0,0.4066346411771983,0.3889848868560874,0.2043804719667143,0.0,0.0023711409830888,0.0023711409830888,0.0152204075172186,195.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:23,0.0,43.05144954816314,23.078719816790223,76.92128018320976,0.0,0.4028346013859543,0.3886061768170367,0.208559221797009,0.0,0.1054700451926137,0.0023711409830888,0.0152204075172186,196.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:23,0.0,41.95976264914703,23.4252835382262,76.57471646177379,0.0,0.3989692842538133,0.38829668030125,0.2127340354449366,0.0,0.1375139657187083,0.0023711409830888,0.0152204075172186,196.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:23,0.0,40.86543601052155,23.772685263657156,76.22731473634282,0.0,0.3950511252333027,0.38806085430313,0.2168880204635673,0.0,0.0563252513253373,0.0023711409830888,0.0152204075172186,196.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:24,0.0,39.77003323717083,24.120428615662068,75.87957138433792,0.0,0.3910621180820581,0.387918352620963,0.2210195292969788,0.0,0.0512461357540512,0.0023711409830888,0.0152204075172186,197.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:24,0.0,38.675455289185415,24.46791012102543,75.53208987897457,0.0,0.3870133811270794,0.3878789538736327,0.2251076649992879,0.0,0.0777018433310259,0.0023711409830888,0.0120080908836861,197.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:24,0.0,37.58339992607482,24.814590813992268,75.18540918600773,0.0,0.3829138949107326,0.3879312950047122,0.2291548100845551,0.0,0.0941517057336711,0.0023711409830888,0.0120080908836861,197.0,65,23.36995064018062,0.053189351098776275,1
2025-05-22 11:21:25,0.0,36.49514014701815,25.16006657197643,74.83993342802357,0.0,0.3787686001681306,0.3880736254379318,0.2331577743939374,0.0,0.1038207154917851,0.0023711409830888,0.0087957742501536,198.0,66,23.105089086844913,0.13818710053762845,1
